Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Site/Internet,Age/Site,Income/Site,Length/Site,Length/Age,Income/Length,Clicked on Ad
-0.7175580886583298,2.0488161846517166,-0.3480240283558782,-1.2240116600270305,0.5220681444170421,1.4579497033418827,0.1781131592209076,-0.15998823481497246,-1.5433883515065696,0.20305998766978814,1.0
-0.7983371737652464,-1.2537055959552414,-1.6189097146137974,-0.7381453408100435,-0.1888609753356574,-0.48186654897435116,-0.897296056716355,0.37541161323126904,1.1092023330425944,-1.34459199594939,1.0
-0.7674139302477547,1.7071760004509968,-1.2200843938433417,-1.3315768113733808,0.6235096660363303,1.3050595506160556,-0.5585471584307845,0.9079834185003346,-0.728604325862187,-1.3801126904965477,1.0
-0.846930842149876,-0.342665104753322,-0.38613134167603214,-1.4605638360810798,0.7286532919627651,0.11262829404822575,0.2754893068716256,0.9012706602576817,0.5515832864334526,-0.7515673436912104,1.0
-1.4313170359702247,-0.7981853503542817,0.6631369060981033,0.16157334036662835,-1.4932845130706411,0.27926462892096904,2.2083548957897086,0.7636339773071933,0.16425177303588426,0.8546632624204786,1.0
-0.6285748777202423,0.6822554478488374,-0.8292312238553476,-1.6645274175535016,1.4352938400792248,0.5644637869652057,-0.3240137644062726,0.67226650556019,-0.26507359066626746,-1.058345420997197,1.0
0.22591638192635854,0.5683753864485975,-3.058154039166068,-0.19279913917484226,0.2695360188346444,-0.041066952831410014,-2.4324455875664523,-0.7948683502390333,-1.0799832343960691,-2.307080844249969,1.0
1.2962392595930023,-1.0259454731547617,-0.4653113786925273,-0.10414904622202395,1.1612774692783057,-1.0752076808550246,-1.1316957683873015,-0.48717567466931966,1.521064842288675,-0.8709482785475499,0.0
0.38747455214019166,-0.6843052889540419,1.100715426855156,1.0214108743280221,-0.5769892031202326,-0.6865370340725576,0.32754692871367985,-0.7259084868436325,-0.06019300570967111,1.3957403294969088,0.0
-0.03913999108071133,-1.9369859643566811,-0.18421195486364964,0.01070865775797655,-0.1676933543924479,-1.1504012424584762,-0.25765782160929424,-0.20703394553207888,2.4887869034871737,-0.20078496034160018,0.0
1.5051289249866686,0.45449532504835755,0.2508307521914323,0.7739198693234971,0.4266808436158103,-0.5821215633640445,-0.8230500374009129,-1.4616048531362942,-1.35645670668506,1.6548850001280129,0.0
0.11295188009715554,2.7320965530531565,0.4158726953291168,0.4170405748142094,-0.3700070898493395,1.0601206812665567,0.0658823474158818,0.3678172811223425,-0.9427555255227018,-0.4942049536390719,1.0
-2.0447332135008716,1.0238956320495574,-0.5067122665150061,0.12465479265877087,-2.005425192539059,2.8265510405368395,2.098146499906252,2.567153311969049,-0.685341457243901,-0.6216896035006105,1.0
-1.3328675259961702,2.0488161846517166,-1.7509726547297857,-0.2996806137117873,-1.1196825115378053,2.2778223370470196,-0.6043775699287982,0.4136415065157321,-1.5433883515065696,-1.1151664583765704,1.0
-0.5389605801797567,-1.1398255345550017,0.8344005427363307,-0.6465326483498052,-0.009084508595369804,-0.5443543738144588,1.0089849260187231,0.14850788534648884,0.9411760071551132,0.611299768581223,1.0
0.4531075587895617,-0.6843052889540419,1.076828807610145,1.0259687197240543,-0.5329101250692148,-0.7088032433304362,0.2615560034678067,0.1356221207134031,1.373971088986503,-0.08017704579529354,0.0
-0.7781424024885172,0.9100155706493174,-3.0000540722885485,0.2566044168738905,-0.9938238276662485,0.8294439749563478,-2.160744302111736,1.013644545929048,-0.25074627703293917,-2.5994523383077013,1.0
0.9813270449965071,-0.11490498195284214,0.9708362698331002,0.9095157698554421,-0.07070136002585414,-0.6395974664195824,-0.1564703177506366,-0.8386127782997239,-0.32811377065291264,0.9809977337446057,0.0
0.17984705995132,0.5683753864485975,1.7542602506783944,0.5173131735269079,-0.3911478753839274,-0.017495746208077062,0.9556030781995772,-0.6281681993335424,-0.9185388710156369,1.9886433525780485,1.0
0.6657837437976146,-0.0010249205526021983,-1.715498858521885,-1.2828078656358408,2.411381942249461,-0.48571175286288826,-1.6524075141538614,-0.058170505560765466,0.5097952883362442,-1.7928499063063286,1.0
0.9756472655749269,-0.7981853503542817,0.14240084995025729,1.157234667129769,-0.2498633498816111,-0.9110874373507097,-0.6438101439337346,-1.0208517617409625,-0.06399715450196854,0.6638687672850121,0.0
1.1163795779096333,-0.7981853503542817,0.45952598238099396,-0.2869186466028983,1.2256118430643712,-0.9467073025511153,-0.5288367311973105,-0.5888695107839057,0.8489985556494423,0.009374243546162175,0.0
-1.88001961027505,0.3406152636481176,-0.19838267849231292,-0.5925221804068286,-1.468556013418712,1.8271207362568538,2.125869385830354,2.735374556745724,0.05012730926695768,-0.6908801097847922,1.0
-1.806813564396907,0.45449532504835755,-0.5713829741908688,-0.808336159908933,-1.234917582988121,1.798418612168328,1.4685817071939944,2.9685587633752455,0.21560778173190104,-1.1126293720889215,1.0
0.5723829266427423,-1.5953457801559614,-0.3020422676635443,-0.3320413160236126,0.7564968425453997,-1.143461923271792,-0.7128846448335906,-0.2715829380184988,2.3066792065161836,-0.622242779060212,0.0
-0.31808026934053196,-0.342665104753322,1.651531454301298,0.40245546954690736,-0.7098361895388042,-0.2150422689475594,1.4152345834781728,-0.432531684985023,-0.45132866789953685,2.081865004492394,1.0
1.3012879524121845,-0.7981853503542817,0.1515790038962745,0.35733280012619306,0.6530042623858243,-0.9906877692566027,-0.7902147689484935,-0.37377782329971465,1.4196208744940737,-0.5947725606434449,0.0
-1.5221935067155057,-0.342665104753322,-0.4807268885178349,-0.9986262051932594,-0.7419088070146426,0.726288446243871,1.06386443208568,0.8871065876980974,-0.25074627703293917,-0.14847164309107855,1.0
-1.7683172816506423,-0.5704252275538019,-1.1521178741824756,-0.276435602192025,-1.5533195568509917,0.8400741558126926,0.6438455796948122,3.1417949052758796,1.4380280460697075,-1.5603997779275887,1.0
-1.862349185407912,1.251655754850037,-1.3511240585478284,-0.22698297964508057,-1.6708543698599034,2.6211470806929027,0.5362194293540266,2.274180520614776,-0.7244621363136277,-1.3138647835936308,1.0
-0.5326497141557788,-1.1398255345550017,1.0280076813991628,0.5576501052817893,-0.981299451340876,-0.5473380075167594,1.1647526561455726,-0.2937253291378656,0.3047126515207163,1.4959949934837813,0.0
-1.7910363993369625,-0.45654516615356194,-0.289386319808029,-0.4001811046942878,-1.5010451695257438,0.9703438129050215,1.8039927648181864,3.0646045276822615,1.1878055574634423,-0.9915259850912307,1.0
-0.9876631544845819,1.479415877650517,-0.7977274677461513,-1.3705463895094523,0.39079068577035725,1.4066775935109153,0.03315085728256502,-0.5372743538966961,-1.773535040346702,0.627271832202008,1.0
0.6714635232191949,-0.7981853503542817,1.0977231666868301,0.5656263347248448,-0.04009714282052347,-0.8269215864266269,0.11830573047285695,-0.38822349755972074,0.8489985556494423,0.47577437730751937,0.0
0.8973925268776018,-1.0259454731547617,0.6286714687505158,0.4282072960344868,0.25654611189347704,-0.9829294649666395,-0.3119233089749747,-0.8066638436376432,0.5404398202741968,0.6906088946310002,0.0
0.7604467341572824,-0.22878504335308208,0.8022389667197403,1.2780175701246113,-0.4760318560537925,-0.614828025266711,-0.12441419487682073,-0.6238173026983027,-0.04721414512418541,0.585659081074736,0.0
0.11547622650674617,1.1377756934497971,1.7058381422116922,0.36849952134647046,-0.3307981054413088,0.2904724559056216,0.983854642018668,-0.5959114732916592,-1.172989226343492,1.9447142853628585,0.0
0.706804372953471,-1.3675856573554814,-0.577375698630675,1.1123398899788561,-0.40844947761844463,-1.077703891228561,-0.9534311244175397,-0.40551877230658767,1.7049320339163898,-0.7484026545879783,0.0
-0.5276010213365966,-0.7981853503542817,0.07345580453145373,-1.2935188023165154,0.8768231128508258,-0.35561960586920516,0.35547045219596646,0.31392555725573174,0.7348740918805157,-0.18558360216720657,1.0
-0.7364906867302636,-0.22878504335308208,-0.799890367668421,-1.5581017275561597,1.0611179125587609,0.10440861853408369,-0.20692720045090798,0.5035719729427682,0.1474687636581004,-0.8420683795023964,1.0
-0.9068840693776653,1.593295939050757,-2.180265777129427,-0.8607513819632987,-0.17543636292067452,1.3870684441876677,-1.3489028634740663,0.09064624385381907,-1.3399086594385654,-1.5808017585190686,1.0
-1.4616091928853183,1.479415877650517,-1.2973588414455612,-0.9270680324755609,-0.7406404703781898,2.059777490069066,0.03681303474868165,1.3947577417185304,-0.8954753905327177,-1.21600999696691,1.0
-0.6992565771887941,0.5683753864485975,-2.1823593150886724,-1.2429267184205628,0.5740714548952603,0.5545854438014324,-1.4611300978689155,0.7431780165935138,-0.19203923580369078,-1.9951771622642616,1.0
1.1921099701973676,-0.9120654117545217,0.38696367329908427,0.020052240819841607,0.9194453383817836,-1.0087742159385173,-0.6076663065614554,0.1465974011448814,2.532334396241106,-0.9140213706632148,0.0
-0.6109044528531042,0.7961355092490774,0.9458823713505846,-1.1930183113340145,0.6105699483669454,0.6165531547335246,1.1908939980349136,-0.6857772718233986,-1.4892259229650724,2.4499369493343153,1.0
-0.7434326393566392,0.9100155706493174,-0.7974999903405331,-1.6214557785610015,1.1747617531586996,0.7978066607147918,-0.19868735397812515,0.3244568174359797,-0.7772750530577585,-0.6897263872486178,1.0
-1.378305761368811,-0.11490498195284214,-2.2097736986896606,-0.5444369114786931,-0.9827808646829195,0.739830287029643,-1.0683945773884025,0.46627787299905604,-0.611794580592815,-1.5462611244619382,1.0
0.15839011546979598,0.7961355092490774,-2.316345744480362,-1.2032734634750861,1.5993411514620473,0.10222024628383075,-1.8972769903634497,-0.837257913234197,-1.2583229381302679,-1.5173305458635087,1.0
-1.378305761368811,-0.7981853503542817,-0.32320437883405423,-0.8422921081093699,-0.7262408647539783,0.23039122139558446,1.0147825290167436,0.3517102261097589,-0.17812161827089512,0.35788628247878723,1.0
0.9396753292382536,-0.6843052889540419,-0.3463578495881714,1.398800473119453,-0.4293232960233128,-0.8557935732567794,-0.917438809268846,-1.0085744335077498,-0.1705133206862999,0.20462554814302447,0.0
1.2148290878836878,-0.45654516615356194,0.6665087924941656,-0.20738424444214362,1.2158761944543137,-0.840015336036468,-0.4604323961624128,-0.5113479157446057,0.6706790810104948,-0.02277699766903277,0.0
0.5793248792691187,-0.9120654117545217,1.1093573307859619,0.5439765690936941,-0.09534674725782757,-0.8486700366610624,0.19026156605673317,-0.7418563424590701,0.2865279842168765,1.2459854510092643,0.0
1.311385338050549,-0.22878504335308208,-0.37003116215119225,1.2028131210900868,-0.048195106221029245,-0.7794003888837227,-1.0844286715191063,-0.5511277074904634,0.43949312683153,-0.7404204616504859,0.0
1.0072015956948162,0.3406152636481176,0.9596525855798476,1.0255129351844507,-0.13634409745828904,-0.4666056557050315,-0.17825350505760099,-1.0314790127177431,-0.8833522789968246,1.4317677699510512,0.0
-1.7727348878674267,1.365535816250277,-0.02646196777425126,-0.46285147888972467,-1.443178692027667,2.533724744509133,2.10449343271883,2.3491479516511182,-0.6393746593369725,-0.5025519784675648,1.0
-0.6645468140569161,-1.4814657187557214,-0.6130635473481244,-0.876931733119211,0.11824926568460441,-0.6845321602025755,-0.10522548495146591,0.707990999133038,2.2085682544618694,-0.9086827674021966,1.0
1.0715724291393909,-0.22878504335308208,0.927249361434011,0.7493075041849253,0.12035129959052113,-0.7120731214231529,-0.23416328266450329,-1.2940222980397174,-0.9232872346444728,2.1889193704934122,0.0
0.9213738177687174,0.3406152636481176,1.3717469244596483,0.3242884210049623,0.3714253568721532,-0.4364448888887288,0.1193826065415626,-1.0022605877306878,-0.8833522789968246,1.8189762860471803,0.0
-0.4726964869279895,0.2267352022478777,-0.5457757307663151,-1.6930139512787004,1.7343698523110516,0.18948078115701797,-0.21082901955205627,0.9555460711560954,0.48560223680628184,-1.1483952683697332,1.0
1.0917672004161196,-0.5704252275538019,0.12946297927728762,1.1898232617113964,-0.19119870408239809,-0.8515632656296535,-0.7075096740199632,-0.9992413972217995,-0.1633958810103886,0.5146094699866143,0.0
0.5181094788365327,-0.6843052889540419,-0.2973338582810307,1.6544955998368354,-0.8471680640364907,-0.7302318348217681,-0.6810982122585788,-0.37765110684604897,0.601728884150102,-0.46430214125062425,1.0
0.8891884010464309,-0.45654516615356194,1.080096278147892,0.6772935469276233,0.03933646905319795,-0.7492059737837936,-0.035226757802220315,-0.9910446137440021,-0.36357387189540036,1.544938029943421,0.0
0.21897442929998295,-0.9120654117545217,0.8974796544004264,1.062887267431911,-0.7224297298688868,-0.7333168986022457,0.32200125519749645,-1.0083936408971805,-0.4226740406328802,2.156285423610046,0.0
1.1794882381494116,-0.0010249205526021983,1.023051657266928,0.2864583042178987,0.6229867421749015,-0.6555522685971298,-0.2393468349479604,-0.6736763738363541,-0.041806286546899704,0.5282172270860959,0.0
1.1662354194990585,-0.5704252275538019,0.32376299174280543,0.9735534976696886,0.015964653128021672,-0.8710744600432033,-0.6312219589323136,-0.5500090684774931,0.6906968800989961,-0.17725942216475943,0.0
-1.3574799034896838,1.0238956320495574,-0.5244420792571421,-1.260930207734888,-0.2478606517399222,1.5599034054460845,0.7625971443349856,0.6693331551840866,-1.0530758404993306,-0.1868085796547701,1.0
0.10664101407317715,-0.11490498195284214,-0.4654769524107149,-1.6346735302094935,2.464774165214965,-0.3086740926947756,-0.5591123122480474,-0.44311678223138806,-0.32811377065291264,-0.23797431683237663,1.0
-1.0438298620979847,1.479415877650517,0.4646528010243323,-1.0852252677178633,-0.07292357279759029,1.4735024370626792,1.333241661342422,0.42154778882353955,-1.1656475904754822,0.5514093324221718,1.0
-1.419326390524667,-0.6843052889540419,-0.018219827415284898,-0.8028667454336946,-0.8084528474021141,0.3542456731323052,1.420502346639128,1.4458838078690088,0.7120491991267304,-0.33976660989598106,1.0
-1.399131619247938,-0.22878504335308208,-0.050363503570449344,-1.0852252677178633,-0.504812738919176,0.6771663876417819,1.3505284785734144,1.1836965724085697,0.05012730926695768,-0.18908046851213983,1.0
-1.4855904837764342,0.6822554478488374,-0.21051729288380489,-1.1627086394504036,-0.5260686183639803,1.4803969171735092,1.3154083724130645,0.8363429784359745,-0.8954753905327177,0.08849422510100656,1.0
-1.1997082528902376,-0.342665104753322,-0.28616359892384724,-1.2622975613536975,-0.042416273846311546,0.3976011082350301,0.7964016714049861,0.6989505892299827,-0.050163886166341154,-0.18699670620313188,1.0
0.23475159435992757,-1.0259454731547617,0.8846760326881496,1.0476184853552049,-0.7020981719999339,-0.7920946952616754,0.30046221601105144,-0.5110148308208795,0.5404398202741968,0.9078751589995885,0.0
-0.11928798958522978,-0.22878504335308208,0.6047080292668866,1.7078223909704071,-1.2765010354649942,-0.257642954537323,0.396462640404646,-0.07767791394293425,0.05012730926695768,0.3178122972656613,0.0
-0.9964983669181509,1.1377756934497971,-0.43210266078253445,-1.467628496444929,0.5325737197509961,1.1936254799186685,0.3963220128481994,-0.8324503558309684,-1.8924695414084625,1.7574761607161686,1.0
-0.5825055557452038,1.479415877650517,0.07025993343941056,-1.4282031337692542,1.036613990567185,0.9878206324995245,0.40754687668622186,0.716243648030249,-0.6253031905899534,-0.5096557485755779,1.0
-1.3170903609362254,0.45449532504835755,-1.5959337508188187,-1.1741032529404831,-0.30232633027510925,1.0897112980031056,-0.4514101211011444,0.5078161088981888,-0.8600152892902301,-1.0506893434961146,1.0
-0.453132802253658,1.1377756934497971,-0.457389198356545,-1.6508538813654061,1.6686138661776215,0.6835294286864806,-0.15377727551638004,-0.09051058732423199,-1.029093163330498,-0.23111039189504795,1.0
0.4707779836566989,0.45449532504835755,0.12554663876286057,-1.5148021962938578,2.6910846821303145,-0.20895251599707773,-0.37732816888767845,-0.7626285287155075,-0.8600152892902301,0.51105652297246,1.0
-0.19691164168015715,1.0238956320495574,-1.2484489617550096,-1.6367245606377077,2.0184504380692316,0.43302524750212856,-0.9601263565443008,0.37481630615465866,-0.3911539506395575,-1.3992472226685095,1.0
0.8355460398426187,-1.4814657187557214,-0.06666132739853123,0.43960190952456624,0.19645521397274693,-1.154635386237843,-0.6998203574431335,-0.9088267517555596,0.9135036873449225,0.3366833506310491,0.0
0.606461603172223,0.2267352022478777,1.1974425488617335,1.1686292806198486,-0.5143820502873616,-0.3654792811211679,0.22723056946152362,-0.8196560528952338,-0.7337275603038258,1.4834922341270174,0.0
1.5259547828657962,0.11285514084763774,-0.641174533889595,1.0029516004740933,0.25244582693999806,-0.711501706076521,-1.308378442831289,-1.0227675200985724,-0.486566114943669,-0.38708555375474396,0.0
-1.3151971011290327,0.6822554478488374,0.4990279932372319,-1.0615244716584984,-0.42919180378215327,1.253422388524849,1.8076540632824722,0.5056086140960158,-0.9742756155160242,0.8498828988541923,1.0
-0.5843988155523971,0.11285514084763774,-2.153134808001012,-1.2684506526383403,0.7620284297574055,0.2006267215077435,-1.4915444772548774,0.3632615389105809,-0.12877049880325123,-1.8592874426535762,1.0
1.5032356651794752,-0.0010249205526021983,0.2713879972112661,-0.24840485300642984,1.5436131156753816,-0.746597658472539,-0.8112310800355822,-1.127143716229569,-0.5934078614300436,0.6433654008983402,0.0
0.3401430569603578,-0.45654516615356194,-0.5700069223437698,1.857775504499852,-1.0570605385062397,-0.5659495863445044,-0.7664869528742058,-0.4936880047578335,0.05012730926695768,-0.4203613122748484,0.0
-0.37550915015873065,1.8210560618512368,-0.36648698958890785,-1.4026791995514762,1.2721787102509334,0.9951537272911157,-0.14298696925549775,0.021743761986765538,-1.1591530664383967,-0.34610300082610784,1.0
0.8570029843241436,-0.342665104753322,-0.2407098841435705,1.5977504246562402,-0.5998297829104456,-0.6929481761333209,-0.8160143839286609,-0.4762735696198394,0.35100089556685415,-0.5023643066117912,0.0
-1.8863304762990278,-0.11490498195284214,-0.5490558803725706,-0.5006815956767883,-1.53419238092029,1.4211862954906511,1.6649188750980288,1.2017819347719854,-0.611794580592815,0.014168178772251417,1.0
-0.29094354543742723,1.0238956320495574,-1.1942623520816795,-1.6351293147490966,1.874914265116432,0.4987767798182963,-0.8631390156845417,-0.0395727209165296,-0.832435210546073,-1.0060435890702188,1.0
1.0450667918386838,-1.1398255345550017,-0.27124555608066153,0.7679946703086554,0.0853865253235734,-1.0636939382177584,-0.9194230522705452,-0.9834326995319664,0.432005322647596,0.15108229736164802,0.0
0.6329672404729301,-0.22878504335308208,-1.4346373536844572,1.7221796039679071,-0.8090532820694817,-0.5712923657631878,-1.4635748940506823,-0.8963182269360788,-0.5339214170799008,-0.8179342206332827,1.0
-0.8917379909201187,-1.3675856573554814,0.5921497848216536,0.23723357394075562,-1.077339318719887,-0.5029893927481446,1.239918414086524,0.8549115106483008,1.8428324276371761,0.013578948615189613,1.0
1.1233215305360087,-0.6843052889540419,0.2816744509105567,0.9844923266201646,-0.0231596861837984,-0.9041566494126327,-0.6346969240447735,-1.1292011399853727,-0.2808336356629287,0.9472873308066234,0.0
0.8525853781073595,-1.2537055959552414,0.3062457398550998,0.5859087467371865,0.0853586658007659,-1.0649873257657516,-0.48190810006672097,0.029604549153006896,2.565430490734095,-0.6883938706514738,0.0
-1.7260344792899904,1.7071760004509968,-0.3388287203759945,-0.42638871572147063,-1.419871181753441,2.732055010233643,1.6056648833884968,0.6730778008236675,-1.5722302639187602,0.4836974568984407,1.0
1.146671734824727,0.7961355092490774,-0.055804315616296965,1.4676239385995329,-0.33456691434969443,-0.33726857670031996,-0.8393031980723814,-1.255281131165522,-1.3352905997418691,0.9338609255505004,0.0
1.664162748790911,1.0238956320495574,-0.22967834871243611,0.06038917257472303,1.2896840488973906,-0.42708829797267184,-1.1380747932176072,-0.9016124339339856,-0.758888333894987,-0.3278338614513042,1.0
0.20509052404723177,-0.7981853503542817,1.1429658122677957,0.9133899384420695,-0.6411333749670103,-0.6747930485580109,0.5046375412645546,-0.42320351504051557,0.3925007005737367,0.9879762262228469,0.0
1.0299207133811363,-1.2537055959552414,-0.19270842242037226,-0.32702768608797766,1.1949182930310782,-1.1053097293429348,-0.8667897144374699,-0.005348608465050259,2.6978148687060495,-1.038680910354159,0.0
0.7345721834589735,0.3406152636481176,0.8366178880704366,1.4015351803570721,-0.5676568857560297,-0.36710068204422147,-0.0868079051388404,-0.28989251455942616,-0.03473447148429532,0.09499721842076032,0.0
0.571751840040345,1.593295939050757,0.4429268442189136,1.5106955775920328,-0.7367144464233094,0.24215385712653528,-0.23316401084505972,-0.47154943256626264,-1.0089477145086787,0.19262640804745193,0.0
-1.6073901980392067,-0.342665104753322,-1.1005565775182449,-0.8612071665029014,-0.9675737139754609,0.8273142786953618,0.46076728488501034,3.012444560203337,1.3539128498998438,-1.6075998215849578,1.0
1.3618722662423717,-0.45654516615356194,0.3842331986041086,0.36303010687123277,0.6970919146920906,-0.8774730129287318,-0.6884030875916356,0.1139737576397756,1.9117826244975689,-0.9636630087005438,0.0
1.625035379442248,0.45449532504835755,-0.6752812281811096,0.8318045058531005,0.4663271112027629,-0.6166623287821839,-1.358286576497821,-0.8345541198905498,-0.36357387189540036,-0.748401050562028,0.0
0.17101184751775098,-1.2537055959552414,0.6287572389198474,1.0428327476893713,-0.744657343381394,-0.8788607430341694,0.17191945374042994,-0.3316855337797434,1.1092023330425944,0.4473514692739971,0.0
1.098709153042495,-0.0010249205526021983,0.8116699562083951,0.9589683924023872,-0.021994374125164536,-0.6310683222451657,-0.316258505938093,-0.6415569341013331,-0.041806286546899704,0.36932391150357124,0.0
-1.210436725131,-1.0259454731547617,0.7018833936366659,-0.19963590726888955,-1.0731012648661609,-0.07250747520176448,1.8387514662280193,0.1721325657084205,0.05012730926695768,1.3567438685136404,1.0
0.7440384824949405,-1.0259454731547617,0.050501469735697656,1.2748270783473887,-0.48525593093534924,-0.9434061864406359,-0.5806914105000167,-0.42346769151326646,1.1533304590332456,-0.2895444795393035,0.0
0.3186861124788329,-0.342665104753322,1.533469934957988,0.5341772014922257,-0.29369463853443933,-0.5055500526492199,0.6762018794471487,-0.7651321583484039,-0.45132866789953685,1.97093306148817,0.0
0.4537386453919589,-0.45654516615356194,0.4525368323218254,1.602536162322073,-0.861740213714716,-0.6074886695566409,-0.1510584329942529,-0.9607154138409549,-0.5704244624765794,1.2844716662060567,0.0
0.7793793322292157,-0.22878504335308208,1.2925616666502378,-0.2903370306499222,0.9058934762536516,-0.621099788307056,0.16592465207330312,-0.9516652390896562,-0.5339214170799008,1.7445729194384134,0.0
-1.556272183244986,-0.7981853503542817,-1.6743866059648953,-0.142434947548691,-1.432644378607649,0.402519492704266,-0.2898185366025417,2.0388707692692973,1.1913719469562214,-1.686581673937589,1.0
0.15081707624102228,0.9100155706493174,-0.27914386993474294,-1.6592858953480651,2.5941163049812346,0.16075503116559375,-0.4543325434655206,-0.2468670523180883,-0.7020566564827843,-0.36611016198662577,1.0
0.23222724795033695,-0.22878504335308208,1.6572601557850748,0.16020598674781875,-0.061281363039450656,-0.41775650072299514,0.8385820044196621,-0.5817124951100301,-0.3392385082976147,1.7264801140731831,0.0
1.0570574372842416,0.7961355092490774,-0.18490930363169164,1.5827095348493347,-0.4623369266198883,-0.30435881269821313,-0.8742940221178368,-1.1084912212708566,-1.1813552765186663,0.4926426308490302,0.0
0.06498929831492356,-1.5953457801559614,0.329839994696824,0.8516311333258388,-0.7055854090501132,-1.0109309099836836,0.04089246755235642,-0.04571093881517686,2.1562424133662352,-0.0854014206063841,0.0
-1.0892680974706253,-0.342665104753322,-2.427218231978583,-0.5713281993152807,-0.6611932892354268,0.3012118595520857,-1.4859222266009289,0.7799830008031801,0.1504185047002565,-2.0282849015248248,1.0
0.8948681804680112,-0.5704252275538019,0.2568622596643267,1.298072089867151,-0.3970572199549873,-0.7971727236968061,-0.534274994247269,-0.6807876454141695,0.2636504995443036,0.1508596884171309,0.0
1.376387258097521,-0.7981853503542817,-0.31170073455781744,0.44712235442801895,0.6258408749052956,-1.0077023953783528,-1.0770072275672538,-0.7479992903450804,0.7348740918805157,-0.475101565206203,0.0
-1.4811728775596498,0.6822554478488374,0.93788709991378,-0.4829059986322644,-1.1347451204962187,1.4741397388467417,2.6257239743342202,0.8303122260814453,-0.8954753905327177,1.0956111016735866,1.0
0.3735906468874405,0.3406152636481176,0.8594014283550891,1.5909136565621924,-0.9073886121858167,-0.21669687004637572,0.17619717524599227,-0.8591011486289041,-0.9682140597480775,1.5102312948016101,0.0
-1.1460658916864257,1.0238956320495574,-1.4988396816530147,-1.2939745868561185,0.06991584091060149,1.2887135387873743,-0.5092073294657098,1.481047841859678,-0.3176070739884719,-1.6120616872151088,1.0
-1.3000510226714856,1.9349361232514768,-0.8894903615173401,-0.889921592497902,-0.5914663982957575,2.1424705492716445,0.29041104595928696,0.04258400770124985,-1.698345607343763,0.05651915445751006,1.0
-0.8096967326084065,0.9100155706493174,0.19351987087176115,-1.4728700186503654,0.8017383437446896,0.8587840321807301,0.76617882199358,-0.18252154423257022,-1.2285854325076035,0.8613884708453584,1.0
1.0381248392123081,-0.5704252275538019,0.8224471644417732,0.588871346244607,0.22795626529663485,-0.8371583033132001,-0.27646021181005576,-0.2525514734258235,1.117743260653688,-0.16428599055733875,0.0
-0.6891591915504297,-0.0010249205526021983,-0.14820041698541891,-1.5720031560140566,1.156378071491279,0.20753177614277435,0.3264485528596475,0.6414341793009615,0.1420609050808147,-0.5128524182142505,1.0
0.7352032700613715,-0.5704252275538019,0.4562600034983667,1.3315722535279846,-0.5257353606105333,-0.7498165080867423,-0.32369984344846386,-0.5482548863300937,0.37041209468297653,0.20294357441010036,0.0
-0.6695955068760983,-1.8231059029564411,-0.1817417739869056,-0.18459501746198476,-0.5772536021058959,-0.8843833424333593,0.27719959448290693,0.07667625563107622,1.8704125063813333,0.002826399131084937,1.0
-1.7203546998684103,0.45449532504835755,0.8035165693289985,0.2495397565100412,-1.783294555776371,1.6521140757357493,3.0368533859787337,0.6649346512829878,-1.1082359979876448,1.6396242507818901,1.0
0.3066954670332751,-1.2537055959552414,-0.3351420947498638,1.39834468857985,-0.8510539937503444,-0.9205015851974,-0.588121662109654,-0.12273037287497734,1.6387398449304125,-0.6457786505603996,0.0
1.28551078735224,-0.0010249205526021983,0.8399949952594147,0.331808865908415,0.6655341604021171,-0.68657323790439,-0.3989722642491828,-0.6564501741789452,0.05012730926695768,0.28742435542742856,0.0
1.0090948555020096,-1.1398255345550017,-1.4527318761031416,0.6273851398410755,0.17272387698804986,-1.05547223078669,-1.5989048911409205,-0.05525318089829008,2.3413953895507866,-1.7401472585706292,0.0
0.8734112359864863,-0.45654516615356194,0.5541908911858212,1.2600140808102853,-0.3876470495089004,-0.74450438949266,-0.34322881245309195,-0.6091815905959594,0.2569778998481367,0.2787222581516448,0.0
0.7800104188316139,0.5683753864485975,-0.4029646696917651,-1.4632985433186987,2.994324091201307,-0.2897160356336029,-0.8790398686666995,-0.18487392359202673,-0.030594872423258597,-0.8912740713180641,1.0
-0.6020692404195352,0.11285514084763774,-0.963691999574818,-1.6385476987961205,1.4196405587652652,0.21290776746620285,-0.46101952378010014,-0.06685624725319425,-0.5760150189787733,-0.5720178409215583,1.0
-1.8516207131671498,1.0238956320495574,-0.6565080026833684,-0.6444816179215909,-1.4035441249300842,2.392483378526185,1.4469301269003259,1.0022976768972702,-1.273716470452588,0.03311130995875984,1.0
-0.8974177703416986,1.7071760004509968,-0.37612084417372055,-1.3208658746927058,0.4350948800538661,1.448543830287001,0.33897435653307917,1.7376674038193918,-0.27434420537018583,-1.1932679748603643,1.0
-1.548068057413815,0.2267352022478777,-2.3061786231905756,0.5446602459030989,-1.7748019597006877,1.2090085188381616,-1.043036363004318,0.8016861952981392,-0.7337275603038258,-1.695031271710954,1.0
-1.223058457178956,0.7961355092490774,-0.10085006272158002,-1.3381856871976265,0.029511126713221567,1.2222079614086991,1.022064442389587,2.1359217651051554,0.20406263249016093,-0.9849761904911714,1.0
